0,1,2,3,4,5,6,7,8,9,10
0.7145339152579139,0.449650367282697,0.9669195882841967,0.007275371306482037,0.8100086504432471,0.3590898154862411,0.009558135138667212,0.6519589267877877,0.14067845966513992,0.6691200874363332,0.0
0.030485099802795124,0.775729410471033,0.08773037578472576,0.08167173282131757,0.5159688620181007,0.29169631929102746,0.6112909983989602,0.947156021234108,0.48837245948119556,0.07185418709040836,0.0
0.7958300931270653,0.6659971514304878,0.8059372486166138,0.6605367459384811,0.2880664053939217,0.9702975246767402,0.6996754523489741,0.77352402447558,0.9834175482000639,0.9015323632256725,1.0
0.4296099147120114,0.21316901501401697,0.18403506310886575,0.6610676375635914,0.2365951234784065,0.09894145757342865,0.9811746250106617,0.3193097774923619,0.8049812311669938,0.9558117273903816,1.0
0.8371149948922538,0.44984015214292883,0.25503793057638935,0.6051336353895017,0.48161870406084384,0.4996683743953355,0.5544248810975299,0.3258054431820362,0.5508813034510385,0.8052151388553814,0.0
0.14750308807499635,0.6542694705534453,0.13645234147156604,0.688330067713176,0.08318583458830531,0.9634358193022986,0.2463824122280448,0.3576043304484048,0.5787091048585453,0.810243457901549,0.0
0.1233152085194803,4.353634435705356e-05,0.06923655456364797,0.6241186977261437,0.008927201240950589,0.036826032023744015,0.5154246819430854,0.2260717437764852,0.11311168504860836,0.4492867176529025,0.0
0.8500429954542393,0.8134015840040584,0.42217579874252487,0.11709688549352526,0.7831333729520779,0.6547398697986644,0.24252849046642977,0.5155632480636603,0.14863475209078325,0.7760907833949792,1.0
0.7933478836402293,0.23707366060669421,0.24082371727492424,0.24049824847720624,0.41067604596044693,0.3228885452242495,0.5497048983179494,0.983801781754705,0.0852794791203686,0.953949445556896,1.0
0.501563290051575,0.4244197247299848,0.45147387370225633,0.5283722709692081,0.11972964087986415,0.5222042758126815,0.6934457046857487,0.3068045669898882,0.050352122545901934,0.6878772628715177,0.0
0.87565193668012,0.6397293577908217,0.2273361031612552,0.7703229411462111,0.37942260354191104,0.4296208207938891,0.5079116397400208,0.28304228487173233,0.7414655907871095,0.7221614643086087,1.0
0.3079430062128664,0.21590974461696433,0.9314410484866631,0.5880733721082387,0.07594887221851798,0.40293985419073997,0.6713613465876094,0.06505904553994613,0.7820375087639929,0.06964452331392701,1.0
0.014814949569542879,0.5881364346409259,0.4048119074184945,0.5354343611997185,0.08459947229398135,0.5951424299269287,0.8956729965244012,0.5129900045266022,0.5623425288501335,0.7200617125155402,1.0
0.5522586517291354,0.8076028814312366,0.5963416023221266,0.24339347867525019,0.25686635872994934,0.3345954752185538,0.6294130869518011,0.6431814964007879,0.9594877236606426,0.7430866719923965,1.0
0.14778730567271214,0.8717159327061609,0.893464447126726,0.17001123182906275,0.1669382224769108,0.2945669071661211,0.5603192222175203,0.3079393997099429,0.2751493416565056,0.7093307266984303,0.0
0.006690565255135894,0.36664470150688244,0.7581148140382391,0.1260004653755371,0.8456201127929012,0.2271200663764591,0.36300327256338594,0.3136998032837166,0.7278490556000948,0.3665094261356526,0.0
0.6782323258139046,0.5634466750454994,0.11879531288504708,0.134031116353169,0.9764006659539395,0.8167923336209812,0.49469960653947775,0.012736826140451685,0.7192593497564894,0.3914601133712412,0.0
0.7136814666935253,0.23690884089339848,0.3132806670797771,0.93636332350904,0.2278335078192849,0.4988668968810921,0.06089510121679842,0.27006727964869603,0.9287685267598011,0.46494716541774417,0.0
0.11906602670781052,0.7957114370998735,0.01428227015539596,0.11661794649764357,0.2659069779367219,0.932195016643494,0.9973995697136437,0.46941665466291493,0.5842053044056551,0.5740682285739143,1.0
0.45514486013384414,0.2345199843412863,0.9039932029409165,0.4364111107551627,0.0702273599064639,0.21910833823115228,0.5178499154555233,0.54046509701859,0.7750440599041643,0.31336741633974674,0.0
0.24518513086555382,0.37326356133111827,0.8622146586402167,0.8414597591533105,0.0757877619454288,0.21311519181660377,0.7024772358095135,0.4886552739816291,0.8483290676429229,0.6975747501634779,1.0
0.8593417624620517,0.438084428180475,0.7847199953114271,0.9718302989156686,0.2996157197193704,0.5311857085923702,0.519286611738367,0.6095527065343578,0.4058899053233501,0.9258861905039653,1.0
0.08757903831273395,0.8850435923947044,0.8203127886091682,0.15708202282656292,0.8554413958793836,0.31038790682283235,0.8169113081015699,0.007330369301699613,0.3382569288663293,0.8768519369767159,1.0
0.2645435994033185,0.48136066751605366,0.5634165234609568,0.2690530883900154,0.28918204187916197,0.031585904119459274,0.6664713833731627,0.8178040613508548,0.11859960009641757,0.8720769159422409,1.0
0.8256042710280825,0.38244487770623536,0.9175190616580905,0.07818574561376401,0.7785572826423114,0.918326078685667,0.0008844195136978872,0.6377291027260859,0.7596276101825016,0.46916601707211036,1.0
0.6976740366725731,0.275623483345271,0.3097216977208598,0.24779851778280204,0.8379346389750426,0.9892472163467809,0.34604226239145897,0.10861634337141846,0.7797832090453384,0.7640867819695656,1.0
0.03308454179647291,0.7523476108652533,0.2900461949039975,0.16570721250907516,0.9511781804171575,0.1782383777703933,0.9740897204406058,0.5010835166813371,0.8053895566146091,0.5480975567607224,1.0
0.3301302508511089,0.6632872663236072,0.19087384296376975,0.22512034539180292,0.19747107508400985,0.7934313641783289,0.6206045861126258,0.22925519732424826,0.9612102052215404,0.9757007711954773,1.0
0.052415035131815335,0.3864487183962714,0.8953391887316207,0.8345575570958635,0.47825961572096065,0.5051920864812849,0.07610712374283735,0.21774714416601237,0.5087786066497498,0.9715727973286181,0.0
0.15566352809315231,0.9101833284405324,0.8393815122263633,0.21328711944013334,0.6787754237624657,0.9462050453634818,0.07308292282305029,0.757002925627296,0.6651338299576214,0.27712006843634374,1.0
0.602596021659572,0.042323460504546606,0.8816889981371235,0.39624619994508925,0.9914736480356874,0.41961386131674183,0.4142891516927678,0.5265806297731546,0.3398244477372494,0.3837014652994617,0.0
0.6412398927168697,0.04493112508988417,0.8481800617072451,0.9967948041635637,0.6298509833649079,0.33056831001559217,0.2862657735764037,0.9325482244238457,0.34578770046467877,0.7168379809166309,1.0
0.7544528925187785,0.8363420048125988,0.3884536425325318,0.08012210389844499,0.4658563161790523,0.6602038939871808,0.8666319539894667,0.7406491941311435,0.8819999896240137,0.3870813608876237,0.0
0.9123521274289915,0.06497556196412912,0.8463740159022013,0.18210562054456148,0.2516570084514651,0.15656315254310027,0.5208722552498464,0.8559948550432791,0.13168714357429168,0.29440708118373937,0.0
0.5491327074023494,0.8966400148516689,0.4369173473811946,0.13400746818123122,0.13020987500248515,0.796466473983121,0.11092411941016522,0.7551395989152451,0.7373089907351208,0.42548886534136443,0.0
0.18099975884754482,0.3739386954471582,0.06939578931520818,0.5413961526855405,0.9624978687106854,0.7592785358300226,0.7015141551710886,0.5611864838152111,0.8122073887255825,0.36641408116277274,1.0
0.5411020313606635,0.52827854500093,0.38199214684962757,0.6144004260946213,0.5250291011754133,0.5650229100311736,0.9162150512303506,0.09339633175689221,0.8915045678115711,0.061181345614292226,0.0
0.5462332542997071,0.5304920307711644,0.19325236567341963,0.4426431123698128,0.8394861898227666,0.4715482949462867,0.43267505060789646,0.19310874586822413,0.05784424415155709,0.6175987425756742,0.0
0.9750802596257515,0.4997132917848248,0.4692870856427106,0.6390098086576541,0.01166333738712555,0.5534343854399633,0.6629514670350951,0.6043057890606427,0.03995410764168472,0.22307347308967296,1.0
0.9847814804711496,0.8110549487840463,0.546815432215626,0.6259287939492366,0.42532321507790416,0.7946423860262517,0.7817748676363918,0.5027807746823557,0.24859775811118967,0.523406459663301,1.0
0.779717032166689,0.0368663726335573,0.9577438874634188,0.8124343009397901,0.030520157620424815,0.4260176294275483,0.10754893077629546,0.3678784912795794,0.5782804939207296,0.6848018570338202,0.0
0.6352457249376854,0.021630718540213145,0.579836895120298,0.24361315148246698,0.8188335848167486,0.12388536505045578,0.002093171378522496,0.2046184913550526,0.5243016765186082,0.9407810132009959,0.0
0.21943689377810216,0.7353218543808792,0.4397175327277245,0.32694775124413367,0.8700054948216203,0.23601791566002805,0.2176316336811961,0.5693687757678466,0.051444101665712894,0.7001087939011259,1.0
0.2330629671524862,0.15170472476657393,0.6446945309547745,0.5719277747795529,0.0004541056248972275,0.030179080295610117,0.6249528135083003,0.07917969389903545,0.011522446827183619,0.2275165437689145,0.0
0.26343494274073287,0.38549902806780534,0.6674743731853385,0.36136230521436286,0.6572627860611703,0.7641253728639096,0.9423696253541575,0.38408556381811787,0.6245872229743527,0.9379352830208076,1.0
0.6372407279314817,0.08452629911073795,0.2883595730931162,0.4046367060779884,0.28901372842146367,0.1109450432010729,0.14527097212527262,0.5468055369532756,0.7154639781562493,0.8605082478360259,0.0
0.1986828932784801,0.7596430412289078,0.5826058324214546,0.8556150924827325,0.7878856818359389,0.6341572019974949,0.29241236862879205,0.8471611088183385,0.5281743978934091,0.7414782192400745,1.0
0.324946235979397,0.6294957035524729,0.277506605125866,0.8785935710702137,0.09743750294351017,0.627869012468563,0.3225973223419636,0.6114832492673032,0.008441754327179973,0.6485914909875814,0.0
0.6438213581710666,0.2942571239570151,0.8236012598365182,0.9726328195226833,0.9344637758677522,0.755376392250561,0.8590415589040351,0.1869727536722331,0.699775805265681,0.39805411349410746,1.0
0.699412897906286,0.23164494888843246,0.14455218085398935,0.6448613039885235,0.3712725274096953,0.7987628042888751,0.14159200564064667,0.4065412685903784,0.3269537592498484,0.09796499603258357,0.0
0.3825984252817932,0.7656882859258402,0.3635511849022738,0.02030926768774277,0.33424925061514865,0.5551228612070571,0.7857935553572185,0.46239298346217406,0.7658505447841839,0.14873843697579847,0.0
0.16791334636792798,0.5211060362329026,0.14091417072925339,0.3157232469531276,0.16793948427539884,0.6908183893993527,0.10291325081883829,0.8089249844136611,0.28778556478016737,0.6303095230563847,0.0
0.5695257508677478,0.8571482790322277,0.13663958498472129,0.5870849432216969,0.2083975663990696,0.09425240834139959,0.20708765499411674,0.9301319123541408,0.7041226045468937,0.769626457902378,1.0
0.0565948767736707,0.5273914517115189,0.33809675838377007,0.8979587849612931,0.37371253462356835,0.29923743139704073,0.2527486657398601,0.4584069737939357,0.3928167385015925,0.7259784451337722,0.0
0.636784624304983,0.7316698163938047,0.6578976570182105,0.5548545512857298,0.18455020656990007,0.8134695011231201,0.5784926359978763,0.7929607101708406,0.5186510190533223,0.7646978905994265,1.0
0.7246010419525234,0.8703916081018593,0.1716402757347758,0.2557128598440277,0.17054072182707491,0.6214948959429919,0.5985205559917312,0.45964199851394516,0.015385952285804416,0.9885143863305681,0.0
0.7383457122689829,0.19997080993014427,0.25566500681461723,0.5514307590507888,0.8049393908996664,0.8860548219331359,0.9863652199616377,0.19328747962599557,0.7404556544845007,0.6276417447709591,1.0
0.8760531839568003,0.25646503304389967,0.5906857080872138,0.7098608827727155,0.5635006140494628,0.25864600587059794,0.29982004698404763,0.2996095456388951,0.7301497724028739,0.8355666934563057,1.0
0.7702556762845165,0.046912725466408456,0.4878685671041417,0.1026874268337401,0.7007077075806358,0.0969592955428693,0.9860413342508477,0.05874473188498197,0.5942156923573345,0.8698649089996519,0.0
0.48649389979152535,0.7749484350005528,0.8148495198037591,0.413510627338179,0.9163153680910502,0.1295428543966607,0.8546298478156433,0.012417221571345394,0.7658750506338865,0.5823539687332477,1.0
0.6234269172147963,0.12249502212947416,0.5552028461835007,0.23298491624792184,0.29790004313458374,0.7657313268648575,0.5942790910233716,0.5508248116885619,0.00857895348995219,0.022261123592519083,0.0
0.19447473305141993,0.5263549269318738,0.7117645514365994,0.23050412125150122,0.09826223626298836,0.1737906233911114,0.9124783148950826,0.9857106823667674,0.07660332165533612,0.9741759767168673,0.0
0.26403569071746524,0.7506132006671443,0.9048035981800541,0.9609450635714476,0.7769015235063661,0.9914786268323648,0.43201234723337556,0.4212842718807175,0.14397848895636145,0.36817538372220127,1.0
0.1393946322222802,0.6475414746826811,0.5297924592410604,0.671991160180061,0.7730253136784669,0.07134558420302206,0.7950921746279656,0.8475872309540513,0.1304120416542356,0.586626976444771,0.0
0.6977694040120906,0.8594736888251664,0.29939737036280223,0.06240494571635802,0.9084096624218146,0.61268592030194,0.3500449678672716,0.9786223575111654,0.5790052581517635,0.911237599936089,1.0
0.6190634220397015,0.8785064163779186,0.8793219148289768,0.27809495959283226,0.13888483039475352,0.4276127562223827,0.7108107592340741,0.052330229696168185,0.9672994080408934,0.4803083181409684,1.0
0.8544191713219117,0.3627689158744444,0.6501284076619219,0.6493876626040983,0.734103790921722,0.21007858885497055,0.7960281536482168,0.049324263563401805,0.2549292447285638,0.5139542055815706,0.0
0.40514269002083325,0.5427705463049591,0.07119764815974094,0.7621539331475007,0.9686689893709618,0.12044388314103938,0.09164451110748217,0.4754841701164324,0.547824393131268,0.4504370140308589,0.0
0.7374650596085078,0.28703504391806733,0.42548099374300286,0.20411451781220968,0.6370392072788326,0.5844557525180832,0.7600570059659448,0.342908103062891,0.21338918718408673,0.9326358779429272,0.0
0.1546556702407037,0.8128766343710102,0.13238737663172617,0.7674745277368146,0.5018540585383431,0.9500352448581451,0.7400787168288164,0.562310766500411,0.29473399335892614,0.12594890590578522,0.0
0.17014723257658426,0.8715572688574088,0.8237164768104805,0.429318727683515,0.6636670999759247,0.909519919886543,0.13332096316067799,0.5187032470162349,0.37534800657213463,0.814541130464887,1.0
0.7400894558824098,0.33411337887234416,0.7976882066433617,0.6001584233391086,0.422974498843245,0.7967544686610626,0.015298746345331793,0.5673495263968563,0.3609256046630195,0.6815090024524363,0.0
0.8801728085223413,0.04066878967941423,0.19779576602022753,0.6315000576350294,0.3771566722538475,0.9172032591391484,0.4743577646618057,0.7788393973050158,0.9190808788433035,0.5945083964171766,1.0
0.2548906137528183,0.9069409579985119,0.7263630463400286,0.7107779231166469,0.09709219656839219,0.03934060244212523,0.07408292580907572,0.03734824868135933,0.09878692334000816,0.09182701774895041,0.0
0.8658044962539911,0.29749221547392957,0.23739972224229833,0.3550146322314607,0.40466918086086834,0.8524939973315698,0.464079195450689,0.11109399409792486,0.7305671244396527,0.038365210538158445,0.0
0.3649097798881712,0.5438747104536522,0.15177973458521465,0.9689095301058627,0.8153614199736902,0.41844187075987704,0.9470442067702082,0.20575857596206604,0.4705170484311718,0.6989367457506803,1.0
0.14279823078311793,0.5612365670172361,0.47725950834953734,0.6089376302191003,0.7462992148221013,0.5058767496579712,0.04868104465851697,0.26810647428621404,0.26763479023707437,0.4225357032826327,0.0
0.6996536900403724,0.21326735257212603,0.8631799313233011,0.7682564297039066,0.6521381083972354,0.8472526269749596,0.5065127882764399,0.6582243801148552,0.44765323644742083,0.5549650905950555,1.0
0.5397664102196159,0.26577680736031695,0.09752573043966106,0.9467524438156892,0.015948417391208447,0.3259437587359916,0.03310213489855407,0.9997302922187149,0.7687320880456688,0.5806852665910852,0.0
0.845579795986214,0.8517682463314521,0.7890000791504657,0.34259420926425543,0.8084646933189704,0.5390441622184253,0.979445031660745,0.7436341480814594,0.06484191397861128,0.3166493430325781,1.0
0.8109438052307476,0.7593396360259886,0.674498503844421,0.4521448553340477,0.29988772723676804,0.38213083642576573,0.4465647606523936,0.5800470293949278,0.7782597591036192,0.3506583134567661,1.0
0.7415842400278152,0.45903961593327225,0.7636679667916739,0.9228443495039413,0.052651720823974624,0.5193084421958034,0.996399633069195,0.6184908731079862,0.7999150284249542,0.38375664884971805,1.0
0.15662420928022325,0.29481851076272925,0.5225917786758065,0.0829207133092168,0.5578593907392128,0.6979181146378985,0.07965344201978686,0.4903560149233792,0.16782598401977844,0.14242773265729614,1.0
0.06372483443126742,0.37949978812924257,0.44685858801248735,0.48619742962190393,0.8414566489503433,0.9606459056929608,0.7997720115259694,0.5496663205297937,0.11458108394755118,0.7487282718927991,0.0
0.8476826229035243,0.2128797547583936,0.3100606679987551,0.9885862132521145,0.4886721869165136,0.02035288764911236,0.9072526671248861,0.3444758921065624,0.3964139546850066,0.32854646234320295,0.0
0.2987687980566551,0.28232911886196876,0.6846914679431485,0.9864201857556708,0.021864216896435473,0.9688983461095668,0.7792996038700442,0.9605212748390385,0.2213736548022327,0.8929046971151204,1.0
0.4303337466284446,0.37410994068488757,0.36951468871089344,0.3525603975253264,0.8437138843518448,0.06113021389018514,0.030237727829163563,0.5616753349223882,0.833321571756743,0.6405201098191913,1.0
0.9411469561217056,0.9463202977609255,0.17420755560852363,0.1626490642308468,0.9417469336906714,0.2440528983879845,0.6022511326708306,0.5996965431491676,0.7766449228917106,0.010026293374720052,1.0
0.3504875515585951,0.513401056367704,0.29765463943624726,0.6344908595186382,0.17760029066409277,0.5114750232951751,0.6265147511874841,0.1576799543449835,0.005244581468708098,0.7742707495395715,0.0
0.4180529764917308,0.5820030575046526,0.3014704156955428,0.10568037899384897,0.4803730660112189,0.4604309198183193,0.4487887888699542,0.6192182726326424,0.44319362814291874,0.7859846794317281,1.0
0.9057368431689307,0.14470313491523334,0.07666207948718484,0.04497058724392067,0.6513978773040062,0.6238860956733127,0.6901205262275983,0.5342484810413191,0.3716665587286333,0.9902916596889814,0.0
0.2924415790816245,0.6436281975071673,0.14068775060523242,0.3998264821738211,0.4653952160481105,0.03436551232439444,0.07811725286410065,0.466273280133231,0.034657735005328094,0.4971054332275683,0.0
0.9923150742003027,0.9309778832579599,0.41441011323155463,0.3177526518636282,0.5134311737531477,0.9734454167179147,0.5940514538811433,0.43913780752935994,0.502007387517153,0.24140614720954734,1.0
0.36465043920237583,0.03559820137533476,0.959270663735561,0.11979599832580035,0.30015817581641957,0.15595749877833476,0.11656890257312047,0.4493211406740244,0.0953551791884304,0.4487949950327519,0.0
0.5889967449776705,0.34569657183095237,0.42483003263795904,0.7980997543088207,0.7935459932497178,0.9105840279534947,0.8905851489822902,0.5429778676851763,0.8014093821534143,0.2999842841281828,1.0
0.8771293852806812,0.8332927281725917,0.3806941500482719,0.8817080121401945,0.7804081872350015,0.5198324537058697,0.25419675436153166,0.9019294223680377,0.43187227933077343,0.058856541954215524,1.0
0.35762621813106277,0.6727271636458542,0.6167450979897725,0.9507624161242226,0.17978573429519762,0.0853806713105223,0.9189861493732859,0.587528386791924,0.9345974636375736,0.3472512152465135,1.0
0.39286796976984006,0.024055340546652038,0.1666309636350256,0.43693151948058206,0.09694070258491638,0.9698800002276542,0.13128222855069072,0.5781562314532392,0.5431975627555536,0.9973272716608832,0.0
0.031254744295060144,0.6429360908566277,0.42633219404484723,0.24257438651447938,0.31148785931715084,0.016801673363742275,0.6208415762928303,0.5048870636037275,0.5719654079303592,0.47965386405809995,0.0
0.30603942693242725,0.6566626987951764,0.4023079747394842,0.9800734872501745,0.8181786052580846,0.5226009895508436,0.39210079576372414,0.6033946625281384,0.8628195064768387,0.7421340306933009,1.0
0.050821335428697156,0.4732706459966013,0.2369788292465903,0.6825552704959884,0.06961956370954814,0.4790249975528784,0.5409228640328221,0.47999552070444784,0.15248660497184208,0.8736007519676947,0.0
0.6702525343173239,0.18907165529054837,0.7328660186788365,0.09950784806914137,0.9571652377014453,0.4230204531684547,0.450310132430779,0.7939124325157562,0.35626768854403146,0.9134162970146955,1.0
0.9369737092057999,0.23478789162247393,0.28438771514235184,0.5550275044965564,0.8535582561768801,0.44996525014697086,0.1136413295944474,0.8754737964113491,0.8227037987380208,0.6033166068005429,1.0
0.6853496478694384,0.696951067904467,0.09579903247691968,0.7662644061515382,0.786024169841268,0.6131326766965679,0.2376671464247312,0.6540802434906142,0.016068576247899924,0.08152110556561165,0.0
0.7248941439192508,0.5028590595231454,0.8037389214987763,0.8967676886614595,0.5027392906221372,0.9848118286497081,0.5596707801563017,0.036206795765864164,0.01644257380149261,0.5541068380861393,0.0
0.9006775870524203,0.6193490627171879,0.486764905444388,0.07186507253586794,0.12506548281366148,0.37388071301128545,0.6998014539415378,0.9055877619889513,0.07089434925666893,0.32514605992531354,0.0
0.8361518438955482,0.524009211493717,0.12783133774464994,0.6718875841397394,0.7219063880183264,0.6255030338918511,0.3153602113755458,0.9446270837099371,0.36437135072219706,0.16543059416950456,1.0
0.4356459987518895,0.5091623995334743,0.07660070524059404,0.6022688895831689,0.08816144422749261,0.28361673761863815,0.12261301740231867,0.40912679663147655,0.6251309326250982,0.24480831693133331,0.0
0.13604083693822067,0.4383693719477775,0.23032819728756404,0.827142906018317,0.6219192670454232,0.2632092580917187,0.005955153486569942,0.5239457259426245,0.7037977606879845,0.11749769223568274,0.0
0.40428495784648166,0.3511168471948315,0.0923092789630866,0.24834207188429203,0.1867686660844482,0.40265899919741777,0.49257338883819146,0.9203996294054498,0.39145551920734956,0.5058095531804437,0.0
0.6003677000520566,0.3559678830318256,0.6860343069020794,0.7146327387771969,0.9394849162913513,0.4229790141245331,0.4841262188477521,0.24708671239955116,0.6221838621971579,0.9940765006651823,1.0
0.34431320555072387,0.34484757924455356,0.2930310751781674,0.6525183489708986,0.5920756775044409,0.128825320594246,0.10278777050251708,0.5048761349178363,0.8928539324305332,0.9611755919064049,1.0
0.442286354181298,0.22864162078539407,0.21427901458549437,0.7025749716785704,0.6222600998658012,0.9458318811213641,0.2698724171683162,0.5891700205034764,0.4912033481115813,0.3877000007021474,0.0
0.5455534950990206,0.5478296059045055,0.9188096531705026,0.6542457346957744,0.42047955323818786,0.75786862273424,0.7122757202335681,0.5954129523511469,0.9174734569897127,0.7190333514861112,1.0
0.3161274545468491,0.9384795777661387,0.7507190645128742,0.7890093177910434,0.052955152732403366,0.0754827162747288,0.684775644868397,0.0623813921690094,0.5726776693967703,0.4517590606290457,0.0
0.1993406633726711,0.7319908016086826,0.3790057307909407,0.5047453137303028,0.08593073532447393,0.435969326306361,0.5869397467463313,0.1671924147032855,0.44098549928431174,0.7924580981382688,0.0
0.05940223736138939,0.41219945631635624,0.43958625576878385,0.7514875599736154,0.2259020904953668,0.24487233070859693,0.8582886029763015,0.1391270772483264,0.0010054771878540425,0.9481204731793593,0.0
0.9404634449430682,0.8355288286925322,0.29241955511022255,0.05868689194547394,0.9872716520236519,0.27327408642518936,0.08837679985948499,0.3683917419641539,0.07966485192069628,0.7144029846996063,0.0
0.017543398435918234,0.18050395280472809,0.5898954678800373,0.43765855653971186,0.07456219720549384,0.8182116838064031,0.7870752328056065,0.3372872977026308,0.8068919264536134,0.8361739277489275,0.0
0.5024838289473391,0.6811366412601567,0.4616654573546791,0.8410688305528772,0.41040970831643386,0.3849751942699573,0.8912300557662312,0.6702009184277649,0.5771945351349742,0.13588431534843926,1.0
0.9667741069599501,0.8375298337408611,0.35715402958418907,0.6900784019768567,0.6488013000601816,0.910137912955783,0.34894494276780963,0.9849437496574024,0.7917264317810859,0.40764077425254364,1.0
0.5108193885117338,0.9709605718084864,0.7939232729151733,0.4735342165204276,0.23374930819451223,0.8346490970429535,0.1330297479250998,0.45100777744890297,0.9263454473099003,0.16965150004281582,0.0
0.9923132005207065,0.7243787593714021,0.4944919968636995,0.6661385695677886,0.7300084528089966,0.7319412743123438,0.031880586223835716,0.8891706458873381,0.18193894362949004,0.8779924476230964,1.0
0.6191498818055448,0.2015783791299438,0.28300594022248926,0.5056002653029172,0.2784426687816639,0.21118364153836722,0.082333437805304,0.36585974122044207,0.9964198822796083,0.8999978390372432,0.0
0.33338069752903343,0.9915256778323157,0.4738828670991151,0.5599119295097285,0.25312511638142887,0.3116067605328722,0.04606296428035317,0.20884560434068367,0.05644253848108327,0.4156204040462401,0.0
0.2297082874976193,0.3508630292271846,0.8295845634841447,0.10587106204427532,0.7058027215978545,0.9484246723690334,0.43483382880799293,0.2623396673474345,0.7150645112220639,0.4590038431980421,1.0
0.732729074450582,0.7987034451119281,0.12122509299584772,0.0838999495842665,0.020381803993312242,0.26612672053624975,0.17559672839698637,0.562822116193953,0.8480841945257934,0.040032490293886,0.0
0.03354119475124262,0.3120846089643863,0.83584520819781,0.46878305262256514,0.8437346202890073,0.1522628494454321,0.6144720228861753,0.2566937261042429,0.5690243636999007,0.8399647661514957,1.0
0.744674213922659,0.8198247798136888,0.5681187367609917,0.10116469173396381,0.8300659475160309,0.38037777348846247,0.5898159322206452,0.9112625647082743,0.5814410795631361,0.5224102596670417,1.0
0.14768630640921343,0.13412622402957397,0.9873142289594373,0.5876495955400891,0.2820991294557824,0.8357734425149884,0.446726960888579,0.31589670512520596,0.18855065693194784,0.6208997476384296,0.0
0.3711987802695845,0.5855339635806834,0.7774350499942743,0.3621337547287006,0.5457470537353329,0.3550629024662062,0.8025106422729826,0.9670474878850545,0.43165036980857263,0.5949502056237153,1.0
0.4235858946351938,0.1386404149305106,0.03530838636846101,0.0014390710586720257,0.5566743753234136,0.17489926443168868,0.6589540175146724,0.5635220587183034,0.8096351058329316,0.6974997731061473,0.0
0.6778984486304628,0.3507141192615313,0.4326222592733928,0.9584347706587321,0.8031601418988745,0.46181929017980383,0.3316806992066724,0.7057478355113138,0.2721920216455037,0.7385238146083033,1.0
0.031748158625331535,0.337318914533412,0.008651367048740477,0.13805670872496012,0.4348725075744203,0.3578331064956274,0.6506414360043987,0.3755386838189244,0.6545831199444747,0.4027058029131523,1.0
0.8318614384760408,0.6667783785417188,0.9036915258326959,0.8995390896657204,0.6320503665236876,0.7248427305157109,0.6121797504792502,0.9557282349733695,0.443669185624909,0.6472384867232427,0.0
0.780433864046886,0.1851823774460859,0.8411311394539159,0.9384841318973081,0.4932101380838505,0.6326845699238244,0.6356805452471379,0.47729652897110775,0.5970725328226228,0.1530486130148514,0.0
0.9642604444583635,0.8301988900875846,0.8071945372855577,0.06336581185291945,0.06538671846508204,0.1938696650081395,0.8663099959182001,0.5191387840266002,0.5674170640080146,0.1441012076168734,0.0
0.9438684976402595,0.43539778524789297,0.295790415913051,0.8887512586461691,0.6960166530970938,0.8621460853751657,0.3081577840422415,0.3283717918603566,0.7355095277954304,0.9800712305553797,1.0
0.8480662103813238,0.6628080623216993,0.9024668055556696,0.34644346754342226,0.47891687711070663,0.12420312561976177,0.6610707596941005,0.26036143561036673,0.18846221705918487,0.14702226948112895,0.0
0.4232761498918277,0.3635532258012404,0.1697777998213773,0.2798266703659932,0.029429082611086455,0.7471598790216434,0.490176293116962,0.6029539134514826,0.12070495880557441,0.6677122133161435,1.0
0.4446668325951221,0.3435081751450645,0.429496419363677,0.8205936559412197,0.7551331055507223,0.9827599399395155,0.7124345274368948,0.44608337394407915,0.07950042126390455,0.9246753950528231,1.0
0.996780101722801,0.3812540334947747,0.8389418871800638,0.5754232216710228,0.3462426867426618,0.020242806543863567,0.9138323486694623,0.32669108173886496,0.476244612430057,0.2489006440082776,0.0
0.4728559183914529,0.5111774016700922,0.4991355391124832,0.3013817690639248,0.07162115760466847,0.7596374701833788,0.5385885913981447,0.4978788971204854,0.3332695224014405,0.8558597263224752,0.0
0.2744294473600236,0.5966865896058933,0.8256701616383925,0.7230293564066479,0.05247727112704892,0.013284011280641717,0.2727080198735755,0.1980970515156104,0.5566626227769754,0.17230116622982106,0.0
0.31181730745204694,0.9551293986421105,0.6789309820408796,0.5421638670910353,0.386257317433779,0.004743442867970349,0.45564855419221506,0.591832675519073,0.049511621015846385,0.5303935252662957,0.0
0.2660814275235186,0.4795705601107816,0.6040810060676715,0.5796171882439209,0.04596113144921987,0.7255742442687302,0.8431005536619127,0.26227349034868763,0.48726246684131247,0.6683504514187473,0.0
0.6309749333237672,0.16595315231188346,0.1559414460391848,0.3441595287583116,0.9593723507661226,0.8584773150402082,0.6534719933856096,0.15972254667236885,0.8620851599922257,0.7405504289747902,0.0
0.7279890120122682,0.7654810969412362,0.36541291028636835,0.09396870927874668,0.6174657839983525,0.3097538748169679,0.21823436047345812,0.04679172084649519,0.33098649003141245,0.15354524362267952,0.0
0.41977748987192476,0.14230873521516885,0.3459651793448051,0.9077393755120182,0.34042419089428755,0.3722442089010982,0.49382048446487115,0.8534294444927047,0.02175450290736758,0.870551326642757,0.0
